4	26819282	26819283	3.20392
4	26832386	26832387	8.62956
4	26832602	26832603	8.32888
4	26909414	26909415	11.5077
4	26922472	26922473	2.40244
4	26985760	26985761	12.1876
4	26995769	26995770	3.63445
4	26996769	26996770	12.1876
4	27003558	27003559	4.79457
4	27003788	27003789	15.4175
4	27019813	27019814	8.03206
4	27021767	27021768	5.04056
4	27120292	27120293	16.1715
4	27128989	27128990	5.04056
4	27132016	27132017	30.8081
4	27132557	27132558	26.1687
4	27136790	27136791	4.31624
4	27137072	27137073	5.80537
4	27160095	27160096	7.16607
4	27160355	27160356	11.1731
4	27163791	27163792	3.20392
4	27190859	27190860	6.60911
4	27209141	27209142	12.8816
4	27209539	27209540	5.04056
4	27345023	27345024	8.32888
4	27371629	27371630	3.41694
4	27373211	27373212	2.79295
4	27373545	27373546	5.54594
4	27376103	27376104	1.68461
4	27379642	27379643	1.68461
4	27379671	27379672	1.51867
4	27381547	27381548	2.21489
4	27381855	27381856	9.24276
4	27421815	27421816	10.8423
4	27422329	27422330	11.5077
4	27422654	27422655	27.5331
4	27423428	27423429	11.5077
4	27473839	27473840	4.55292
4	27487830	27487831	2.40244
4	27510607	27510608	7246.84
4	27542976	27542977	4.31624
4	27614065	27614066	2.79295
4	27625382	27625383	94.6348
4	27649905	27649906	10.8423
4	27650203	27650204	12.8816
4	27737760	27737761	4.08422
4	27749595	27749596	2.59509
4	27749985	27749986	13.2339
4	27764076	27764077	8.93426
4	27764621	27764622	11.8458
4	27789557	27789558	27.0756
4	27838401	27838402	26.6209
4	27897973	27897974	6.8855
4	28196347	28196348	2.21489
4	28196725	28196726	1.35815
4	28336525	28336526	4.79457
4	28343391	28343392	10.5151
4	28343608	28343609	3.20392
4	28399419	28399420	4.79457
4	28400443	28400444	8.03206
4	28408604	28408605	5.54594
4	28436374	28436375	14.3107
4	28436918	28436919	15.4175
4	28495231	28495232	1.85592
4	28630268	28630269	7.51796
4	28631360	28631361	4.19934
4	28632654	28632655	5.93042
4	28635875	28635876	11.8458
4	28711491	28711492	6.33677
4	28809080	28809081	2.59509
4	28809194	28809195	1.35815
4	28819227	28819228	6.60911
4	28820401	28820402	9.87156
4	28862117	28862118	15.4175
4	28893737	28893738	6.06904
4	28893971	28893972	2.21489
4	28900934	28900935	4.79457
4	29021277	29021278	6.33677
4	29119763	29119764	1.51867
4	29132319	29132320	2.99604
4	29155514	29155515	1.35815
4	29155873	29155874	13.5895
4	29157223	29157224	5.54594
4	29158640	29158641	24.3873
4	29214673	29214674	7.45072
4	29277319	29277320	8.62956
4	29278179	29278180	12.5329
4	29280420	29280421	15.7929
4	29348269	29348270	3.20392
4	29407086	29407087	12.8816
4	29455788	29455789	6.06904
4	29482715	29482716	7.73931
4	29504071	29504072	12.1876
4	29505052	29505053	5.54594
4	29505709	29505710	2.79295
4	29507579	29507580	1.35815
4	29507622	29507623	1.85592
4	29530744	29530745	9.55527
4	29531113	29531114	7.16607
4	29585903	29585904	17.3265
4	29602380	29602381	7.45072
4	29607808	29607809	1.35815
4	29608075	29608076	7.16607
4	29608330	29608331	7.16607
4	29608671	29608672	9.55527
4	29622069	29622070	14.1449
4	29622469	29622470	5.14587
4	29622673	29622674	8.28807
4	29623818	29623819	14.1901
4	29625065	29625066	6.14286
4	29625534	29625535	8.95569
4	29767647	29767648	2.21489
4	29795700	29795701	1.68461
4	29798164	29798165	14.3107
4	29825639	29825640	10.8423
4	29894055	29894056	3.20392
4	29894524	29894525	12.1876
4	29895221	29895222	4.79457
4	29896989	29896990	5.54594
4	29988353	29988354	5.80537
4	30051789	30051790	4.08422
4	30070731	30070732	2.79295
4	30080530	30080531	5.80537
4	30172939	30172940	5.80537
4	30173354	30173355	13.2339
4	30305522	30305523	1.51867
4	30316457	30316458	5.54594
4	30455220	30455221	1.37822
4	30456685	30456686	655.471
4	30550041	30550042	14.3107
4	30649853	30649854	1.35815
4	30660920	30660921	9.87156
4	30813539	30813540	1.68461
4	30813762	30813763	5.2911
4	30882142	30882143	3.63445
4	30883610	30883611	33.2234
4	30890907	30890908	1.51867
4	30891133	30891134	4.31624
4	30893708	30893709	2.03267
4	30938156	30938157	6.8855
4	30940784	30940785	8.03206
4	30942821	30942822	11.1731
4	30948811	30948812	4.79457
4	31059537	31059538	5.80537
4	31059860	31059861	8.32888
4	31060334	31060335	2.99604
4	31124022	31124023	16.5533
4	31146038	31146039	1839.03
4	31208895	31208896	9.55527
4	31209445	31209446	2.21489
4	31235946	31235947	9.55527
4	31242607	31242608	2.03267
4	31307923	31307924	4.55292
4	31350621	31350622	6.06904
4	31352815	31352816	2.59509
4	31363325	31363326	3.85698
4	31430078	31430079	10.8423
4	31477604	31477605	4.79457
4	31637910	31637911	2.79295
4	31774529	31774530	18.1124
4	31811526	31811527	4.31624
4	31843468	31843469	6.33677
4	31962294	31962295	2.99604
4	31964613	31964614	2.99604
4	32023555	32023556	11.1731
4	32066483	32066484	22.6504
4	32071600	32071601	3.20392
4	32072058	32072059	7.16607
4	32073007	32073008	4.55292
4	32073932	32073933	6.33677
4	32084803	32084804	2.59509
4	32102564	32102565	7.73931
4	32102861	32102862	2.21489
4	32243292	32243293	9.24276
4	32298440	32298441	3.20392
4	32323983	32323984	7.16607
4	32332145	32332146	11.1731
4	32333994	32333995	4.55292
4	32334175	32334176	4.79457
4	32385205	32385206	3.85698
4	32387224	32387225	12.1876
4	32387592	32387593	6.8855
4	32480614	32480615	3.20392
4	32480822	32480823	2.59509
4	32684024	32684025	1.35815
4	32834931	32834932	2.40244
4	32854846	32854847	4.31624
4	32872827	32872828	310.249
4	32873515	32873516	399.266
4	32874009	32874010	545.444
4	32874325	32874326	148.433
4	32874928	32874929	19.1525
4	32875156	32875157	96.1703
4	32879271	32879272	14.8138
4	32879529	32879530	94.0563
4	32881108	32881109	166.737
4	32882676	32882677	74.8646
4	32884177	32884178	155.847
4	32884422	32884423	112.165
4	32885204	32885205	1747.07
4	32885978	32885979	764.614
4	32887120	32887121	835.208
4	32889129	32889130	61.0343
4	32890685	32890686	36.5861
4	32891265	32891266	84.2389
4	32891927	32891928	70.3547
4	32893252	32893253	236.593
4	32896969	32896970	487.73
4	32897674	32897675	336.965
4	32898110	32898111	196.414
4	32898628	32898629	47.5048
4	32898896	32898897	278.852
4	32905187	32905188	2.99604
4	32927486	32927487	916.46
4	32928239	32928240	890.378
4	32929263	32929264	21.6461
4	32960072	32960073	3.41694
4	32960335	32960336	4.79457
4	33028958	33028959	11.8458
4	33031984	33031985	5.2911
4	33050531	33050532	11.8458
4	33050747	33050748	11.7339
4	33051035	33051036	17.2004
4	33051459	33051460	9.1917
4	33052191	33052192	11.6114
4	33052983	33052984	6.10972
4	33118288	33118289	6.8855
4	33122359	33122360	4.55292
4	33122993	33122994	3.85698
4	33128798	33128799	3.41694
4	33156438	33156439	5.80537
4	33157645	33157646	4.31624
4	33157984	33157985	2.03267
4	33164256	33164257	5.54594
4	33243331	33243332	3.41694
4	33417293	33417294	11.1731
4	33457483	33457484	6.8855
4	33539676	33539677	4.31624
4	33819039	33819040	5.2911
4	33832618	33832619	8.03206
4	33914903	33914904	1.51867
4	33968306	33968307	4.08422
4	33968401	33968402	1.35815
4	33994773	33994774	3.85698
4	34081693	34081694	1.68461
4	34126014	34126015	2.59509
4	34134819	34134820	10.5151
4	34137808	34137809	7.73931
4	34142288	34142289	20.1306
4	34215709	34215710	20.9591
4	34306730	34306731	58.1199
4	34399065	34399066	11.1731
4	34559479	34559480	4.31624
4	34591460	34591461	6.8855
4	34693116	34693117	4.31624
4	34696078	34696079	20.9591
4	34696694	34696695	5.80537
4	34907858	34907859	4.79457
4	34914078	34914079	3.41694
4	34914298	34914299	3.85698
4	34915182	34915183	14.3107
4	34925076	34925077	6.8855
4	34928161	34928162	23.949
4	34929660	34929661	14.3107
4	34956875	34956876	3.85698
4	34979779	34979780	27.0756
4	35008210	35008211	3.85698
4	35032817	35032818	2.79295
4	35033121	35033122	6.60911
4	35033808	35033809	8.32888
4	35181781	35181782	6.06904
4	35338577	35338578	8.62956
4	35343492	35343493	2.40244
4	35495793	35495794	7.16607
4	35499409	35499410	4.77043
4	35499904	35499905	13.2626
4	35500682	35500683	12.5813
4	35501480	35501481	34.7019
4	35502551	35502552	87.8322
5	220	221	423.027
5	73276	73277	5.54594
5	153872	153873	2.79295
5	194354	194355	2.21489
5	194696	194697	3.63445
5	194907	194908	1.85592
5	210400	210401	4.08422
5	379714	379715	2.40244
5	405377	405378	1645.55
5	405605	405606	1851
5	405923	405924	1342.61
5	406332	406333	3654.08
5	406686	406687	1473.39
5	407008	407009	7319.91
5	407358	407359	7052.78
5	407960	407961	4349.75
5	444563	444564	16.5533
5	501752	501753	1.35815
5	505143	505144	3.85698
5	600039	600040	3.85698
5	678209	678210	12.8816
5	678935	678936	11.1731
5	699929	699930	11.8458
5	864392	864393	7.73931
5	864717	864718	6.60911
5	877005	877006	6.06904
5	915553	915554	6010.3
5	916041	916042	9173.24
5	916578	916579	2081.84
5	917349	917350	2954.81
5	1154993	1154994	16.1715
5	1178332	1178333	11.8458
5	1178635	1178636	1.51867
5	1384537	1384538	7.45072
5	1426723	1426724	7.73931
5	1509264	1509265	6.06904
5	1547060	1547061	6.33677
5	1575908	1575909	1.85592
5	1576081	1576082	1.35815
5	1576718	1576719	6.06904
5	1577556	1577557	5.54594
5	1581786	1581787	1.35815
5	1583369	1583370	3.41694
5	1621772	1621773	2.03267
5	1628743	1628744	4.79457
5	1654028	1654029	10.1915
5	1655259	1655260	6.33677
5	1656307	1656308	2.99604
5	1659718	1659719	4.55292
5	1716920	1716921	4.31624
5	1819553	1819554	6.8855
5	1834130	1834131	4.08422
5	1947628	1947629	9.24276
5	1955779	1955780	77.2854
5	2090889	2090890	5.54594
5	2091148	2091149	1.85592
5	2091417	2091418	2.99604
5	2162622	2162623	12.5329
5	2174160	2174161	14.3107
5	2310182	2310183	7.16607
5	2784052	2784053	2.03267
5	2829333	2829334	10.8423
5	2937122	2937123	10.1915
5	3012899	3012900	6.06904
5	3013520	3013521	6.33677
5	3096448	3096449	2639.51
5	3199774	3199775	36.707
5	3373146	3373147	6.33677
5	3529615	3529616	4.08422
5	3688594	3688595	2.99604
5	3897406	3897407	1.51867
5	4108294	4108295	4.79457
5	4108809	4108810	5.2911
5	4139566	4139567	7.73931
5	4161717	4161718	1.68461
5	4162154	4162155	4.08422
5	4176174	4176175	1.85592
5	4176493	4176494	4.08422
5	4307308	4307309	8.32888
5	4356403	4356404	4.55292
5	4531834	4531835	5.80537
5	4685458	4685459	2.59509
5	4708046	4708047	3.20392
5	4732905	4732906	3.85698
5	4989018	4989019	5.04056
5	5009409	5009410	5.54594
5	5016964	5016965	2.40244
5	5072096	5072097	3.41694
5	5097786	5097787	15.7929
5	5505647	5505648	2.40244
5	5663573	5663574	10.5151
5	5821594	5821595	2.99604
5	5821717	5821718	3.20392
5	5853703	5853704	11.8458
5	5854030	5854031	2.40244
5	5854521	5854522	5.54594
5	5854822	5854823	1.51867
5	5855284	5855285	15.7929
5	5979886	5979887	2.99604
5	6035696	6035697	40.3059
5	6039002	6039003	2.92548
5	6085165	6085166	1.51867
5	6085203	6085204	2.40244
5	6087894	6087895	5.2911
5	6088611	6088612	7.73931
5	6088806	6088807	3.85698
5	6114743	6114744	20.5434
5	6115240	6115241	31.2862
5	6115905	6115906	2.79295
5	6116408	6116409	4.08422
5	6198099	6198100	18.1124
5	6258163	6258164	11.1731
5	6670225	6670226	27.5331
5	6915859	6915860	10.8423
5	7031886	7031887	2.99604
5	7032131	7032132	5.80537
5	7475215	7475216	1.85592
5	7534727	7534728	5.54594
5	7535062	7535063	12.5329
5	7731916	7731917	11.1731
5	7747419	7747420	74.0777
5	7957695	7957696	2.99604
5	7993910	7993911	28.4559
5	7994722	7994723	17.7179
5	7997486	7997487	15.7929
5	7998521	7998522	1.68461
5	8002427	8002428	8.03206
5	8065239	8065240	3.85698
5	8448276	8448277	10.5151
5	9037567	9037568	8.62956
5	9432294	9432295	4.55292
5	9740578	9740579	2.99604
5	9841148	9841149	5.54594
5	9845578	9845579	3.41694
5	10042714	10042715	18.5098
5	10173867	10173868	5.2911
5	10181525	10181526	9.87156
5	10188652	10188653	8.93426
5	10194861	10194862	5.54594
5	10202396	10202397	17.3265
5	10212189	10212190	60.493
5	10444457	10444458	4.08422
5	10622889	10622890	3.63445
5	10875675	10875676	1.35815
5	11031504	11031505	36.2022
5	11033563	11033564	1.35815
5	11117559	11117560	3.85698
5	11153448	11153449	5.04056
5	11248327	11248328	6.8855
5	11628837	11628838	1.35815
5	11634838	11634839	6.8855
5	11635211	11635212	9.55527
5	11898666	11898667	6.8855
5	12007677	12007678	1.35815
5	12008010	12008011	4.55292
5	12008819	12008820	9.24276
5	12247253	12247254	4.31624
5	12442572	12442573	1.35815
5	12450976	12450977	2.79295
5	12507065	12507066	5.80537
5	12689497	12689498	7.45072
5	12817213	12817214	1.51867
5	12839484	12839485	36.2022
5	12887007	12887008	2454.12
5	12887164	12887165	2186.12
5	12887596	12887597	3661.91
5	12888289	12888290	957.895
5	12888595	12888596	4139.77
5	12889750	12889751	7985.95
5	12890965	12890966	405.545
5	12891204	12891205	116.84
5	12955631	12955632	2208.06
5	12957207	12957208	670.868
5	12957749	12957750	391.853
5	12959232	12959233	600.973
5	12960170	12960171	8345.6
5	12960718	12960719	190.498
5	12961439	12961440	1494.88
5	12962112	12962113	7444.93
5	12962518	12962519	1697.04
5	12974919	12974920	708.383
5	12975158	12975159	1963.07
5	12975574	12975575	332.558
5	12975879	12975880	1499.15
5	12976797	12976798	711.432
5	12977877	12977878	3140.92
5	12978705	12978706	891.272
5	12979351	12979352	1047.95
5	12979927	12979928	1104.4
5	12981789	12981790	1608.24
5	12982518	12982519	16.8214
5	12982809	12982810	78.5846
5	12983148	12983149	2196.29
5	12983578	12983579	38.1255
5	12983947	12983948	1115.3
5	12984549	12984550	4849.03
5	12985062	12985063	5133.39
5	12985683	12985684	199.94
5	13117930	13117931	1.51867
5	13152208	13152209	12.1876
5	13209550	13209551	1.85592
5	13226874	13226875	2.21489
5	13338039	13338040	2.03267
5	13338826	13338827	4.79457
5	13343860	13343861	3.41694
5	13354439	13354440	2.59509
5	13356795	13356796	6.8855
5	13620540	13620541	13.9484
5	13734473	13734474	2.21489
5	13734561	13734562	3.20392
5	13923729	13923730	21.3775
5	14030788	14030789	3.41694
5	14031019	14031020	5.2911
5	14032679	14032680	3.63445
5	14120236	14120237	2.59509
5	14159593	14159594	3.20392
5	14166428	14166429	5.2911
5	14251222	14251223	3.85698
5	14252306	14252307	5.80537
5	14393513	14393514	1.68461
5	14393731	14393732	1.35815
5	14498157	14498158	56.3606
5	14555264	14555265	1.68461
5	14610169	14610170	5.54594
5	14651258	14651259	4.79457
5	14664459	14664460	14.6763
5	14664970	14664971	2.99604
5	14767498	14767499	11.8458
5	14768797	14768798	6.60911
5	14903403	14903404	2.59509
5	14926541	14926542	48.3884
5	14991388	14991389	9.55527
5	15037002	15037003	2.40244
5	15037261	15037262	1.51867
5	15112096	15112097	4.08422
5	15115397	15115398	1.35815
5	15386555	15386556	4.55292
5	15428325	15428326	27.0756
5	15438367	15438368	4.08422
5	15471732	15471733	3.41694
5	15481088	15481089	8.32888
5	15481424	15481425	18.5098
5	15679146	15679147	2.99604
5	15731550	15731551	23.0804
5	15740241	15740242	28.9212
5	15774491	15774492	1.51867
5	15955973	15955974	14.3107
5	16033363	16033364	34.2067
5	16113253	16113254	2.99604
5	16123282	16123283	4.08422
5	16150226	16150227	9.87156
5	16152430	16152431	14.6763
5	16179809	16179810	8.32888
5	16306047	16306048	1.35815
5	16306409	16306410	4.08422
5	16319563	16319564	6.33677
5	16551387	16551388	37.7236
5	16551669	16551670	6.8855
5	16551929	16551930	8.03206
5	16735226	16735227	5.54594
5	16933461	16933462	4.08422
5	17017424	17017425	3.20392
5	17232141	17232142	4.55292
5	17336755	17336756	15.0452
5	17344049	17344050	5.04056
5	17455302	17455303	16.9383
5	17668644	17668645	17.3265
5	17692921	17692922	8.93426
5	17865728	17865729	4.55292
5	17973147	17973148	2.59509
5	18098900	18098901	2.59509
5	18099824	18099825	2.03267
5	18101972	18101973	2.79295
5	18106619	18106620	6.60911
5	18143893	18143894	10.5151
5	18150915	18150916	2.99604
5	18151447	18151448	2.21489
5	18151807	18151808	2.40244
5	18152151	18152152	3.63445
5	18152609	18152610	8.32888
5	18174280	18174281	3.20392
5	18175070	18175071	1.51867
5	18175329	18175330	3.85698
5	18175926	18175927	2.59509
5	18393179	18393180	2.03267
5	18529302	18529303	105.127
5	18738658	18738659	3.85698
5	18809092	18809093	3.41694
5	18824545	18824546	7.73931
5	18842735	18842736	18.1124
5	18933871	18933872	1.51867
5	18980812	18980813	7.16607
5	19093213	19093214	5.04056
5	19117154	19117155	6.06904
5	19117401	19117402	10.1915
5	19117944	19117945	12.1876
5	19136989	19136990	1.51867
5	19323681	19323682	1.68461
5	19330559	19330560	8.03206
5	19332111	19332112	21.3775
5	19332946	19332947	26.1687
5	19345365	19345366	4.31624
5	19400467	19400468	25.7193
5	19401429	19401430	1.33627
5	19401484	19401485	1.44436
5	19401520	19401521	1.35815
5	19405718	19405719	147.097
5	19406326	19406327	180.326
5	19453243	19453244	1.68461
5	19533604	19533605	7.73931
5	19575879	19575880	1.85592
5	19585030	19585031	4.31624
5	19688190	19688191	107.031
5	19689068	19689069	920.558
5	19689677	19689678	279.617
5	19690069	19690070	189.673
5	19690838	19690839	196.653
5	19697089	19697090	4.55292
5	19738823	19738824	4.55292
5	19754970	19754971	8.32888
5	19768623	19768624	2.40244
5	19776465	19776466	15.7929
5	19834088	19834089	2.40244
5	19891519	19891520	6.8855
5	19892254	19892255	7.73931
5	19922642	19922643	15.4175
5	19938477	19938478	2.59509
5	19959350	19959351	7.73931
5	19960304	19960305	2.40244
5	19963117	19963118	3.41694
5	19973665	19973666	14.6763
5	20039347	20039348	8.03206
5	20061312	20061313	3.85698
5	20067859	20067860	1.45796
5	20144973	20144974	2.85937
5	20145791	20145792	17.5775
5	20153029	20153030	23.0804
5	20238166	20238167	3.41694
5	20247795	20247796	15.0452
5	20258290	20258291	6.33677
5	20287141	20287142	3.63445
5	20288226	20288227	5.80537
5	20288359	20288360	2.40244
5	20456627	20456628	7.16607
5	20555053	20555054	8.62956
5	20579060	20579061	9.55527
5	20629831	20629832	11.1731
5	20772300	20772301	2.79295
5	20824087	20824088	2.40244
5	20951654	20951655	7.73931
5	20972045	20972046	12234
5	20972423	20972424	1965.78
5	20972809	20972810	117.719
5	20973521	20973522	273.887
5	20974129	20974130	927.465
5	20974394	20974395	253.885
5	21045500	21045501	13.2339
5	21045801	21045802	2.03267
5	21054831	21054832	18.9104
5	21092149	21092150	5.80537
5	21140168	21140169	1.51867
5	21140372	21140373	2.40244
5	21140959	21140960	32.2498
5	21331032	21331033	4.79457
5	21331595	21331596	5.54594
5	21511737	21511738	8.32888
5	21528385	21528386	1.35815
5	21528619	21528620	1.51867
5	21528919	21528920	5.80537
5	21564481	21564482	7.16607
5	21571786	21571787	2.03267
5	21571919	21571920	1.85592
5	21625243	21625244	1.68461
5	21625582	21625583	23.0804
5	21698096	21698097	13.5895
5	21788347	21788348	3.85698
5	21835246	21835247	10.5151
5	21969240	21969241	5.54594
5	21969607	21969608	33.2234
5	22042591	22042592	9.55527
5	22048237	22048238	13.2339
5	22048511	22048512	9.24276
5	22057132	22057133	1.35815
5	22057649	22057650	3.41694
5	22060726	22060727	15.4175
5	22063162	22063163	1.35815
5	22160085	22160086	4.08422
5	22227525	22227526	7.16607
5	22238263	22238264	2.99604
5	22238806	22238807	11.8458
5	22242343	22242344	3.20392
5	22336685	22336686	2.59509
5	22340609	22340610	5.52945
5	22363290	22363291	6.06904
5	22369105	22369106	8.93426
5	22370002	22370003	10.1915
5	22381061	22381062	6.33677
5	22381621	22381622	12.5329
5	22495119	22495120	5.04056
5	22604768	22604769	6.8855
5	22715566	22715567	11.1731
5	22716183	22716184	5.54594
5	22774016	22774017	13.9484
5	22894189	22894190	8.03206
5	22931905	22931906	6.60911
5	22932445	22932446	5.04056
5	22936752	22936753	18.1124
5	23137422	23137423	1.35815
5	23137529	23137530	1.51867
5	23263185	23263186	4.55292
5	23263323	23263324	3.85698
5	23266655	23266656	6.33677
5	23325901	23325902	1.85592
5	23395594	23395595	1.35815
5	23397036	23397037	7.16607
5	23452037	23452038	6.8855
5	23460977	23460978	6.33677
5	23507825	23507826	10.1915
5	23774612	23774613	2.03267
5	23966734	23966735	7.16607
5	23991378	23991379	127.088
5	24056064	24056065	14.6763
5	24093944	24093945	2.99604
