3	852150	852151	7.35573
3	857225	857226	5.26943
3	858196	858197	1.65303
3	859740	859741	8.15338
3	859899	859900	10.5707
3	860352	860353	3.12374
3	863042	863043	19.7489
3	868103	868104	22.4394
3	869513	869514	2.63778
3	870945	870946	3.69591
3	872024	872025	2.79866
3	874528	874529	2.38074
3	874813	874814	10.3344
3	875529	875530	7.17339
3	876020	876021	6.53701
3	876243	876244	9.8032
3	877197	877198	5.49659
3	881614	881615	6.41658
3	881911	881912	5.04765
3	882392	882393	5.11059
3	882587	882588	6.87043
3	905136	905137	9.27461
3	905964	905965	7.23596
3	910365	910366	13.0062
3	915409	915410	1.84685
3	921601	921602	7.01477
3	921698	921699	1.74516
3	922485	922486	133.393
3	927217	927218	11.7413
3	927637	927638	2.73192
3	927831	927832	10.3966
3	928586	928587	16.8029
3	930993	930994	3.53221
3	934149	934150	1.32366
3	934361	934362	2.99498
3	939362	939363	27.9578
3	940687	940688	5.1837
3	944764	944765	4.53792
3	945170	945171	9.54665
3	945944	945945	46.0551
3	949712	949713	3.50358
3	952524	952525	7.67792
3	954336	954337	29.508
3	957371	957372	6.32595
3	960196	960197	54.2313
3	962206	962207	8.36509
3	964130	964131	3.37362
3	966849	966850	5.88654
3	974401	974402	34.1061
3	974692	974693	7.23596
3	985787	985788	8.22963
3	989836	989837	2.47831
3	991023	991024	38.1806
3	994253	994254	5.48311
3	994783	994784	13.924
3	994958	994959	7.9636
3	996030	996031	3.26413
3	1000854	1000855	4.06882
3	1001137	1001138	2.11446
3	1001746	1001747	18.7779
3	1002555	1002556	3.10326
3	1002923	1002924	1.68171
3	1003276	1003277	16.9475
3	1004187	1004188	15.9084
3	1014845	1014846	3.61983
3	1021395	1021396	5.29633
3	1023518	1023519	2.76108
3	1024682	1024683	7.89176
3	1024981	1024982	7.85022
3	1025616	1025617	2.28855
3	1025884	1025885	1.82984
3	1026139	1026140	1.75178
3	1026833	1026834	9.22766
3	1027214	1027215	3.22915
3	1027421	1027422	5.43836
3	1031690	1031691	6.43842
3	1037641	1037642	31.5411
3	1037827	1037828	33.4939
3	1038733	1038734	2.36073
3	1039298	1039299	8.99173
3	1041616	1041617	6.13933
3	1041938	1041939	9.23428
3	1048058	1048059	7.57038
3	1048522	1048523	15.8724
3	1048990	1048991	30.491
3	1056457	1056458	5.62441
3	1078565	1078566	15.6745
3	1080588	1080589	49.7946
3	1081637	1081638	2.61387
3	1095260	1095261	56.4123
3	1106052	1106053	7.4676
3	1106639	1106640	13.3366
3	1107714	1107715	30.8266
3	1117994	1117995	8.22963
3	1118347	1118348	2.75563
3	1119797	1119798	3.80392
3	1123785	1123786	9.81581
3	1124310	1124311	9.27461
3	1152669	1152670	4.57721
3	1166602	1166603	16.7395
3	1169790	1169791	23.298
3	1171177	1171178	5.97855
3	1171719	1171720	40.4451
3	1173493	1173494	2.12181
3	1174574	1174575	4.50133
3	1179428	1179429	5.84441
3	1194215	1194216	50.6139
3	1195286	1195287	5.40793
3	1196124	1196125	3.17761
3	1196520	1196521	6.62887
3	1205607	1205608	187.59
3	1208958	1208959	24.7184
3	1210902	1210903	129.067
3	1211546	1211547	66.507
3	1219519	1219520	1.44611
3	1220742	1220743	1.32064
3	1221214	1221215	9.27461
3	1231740	1231741	9.54365
3	1234540	1234541	7.23596
3	1244907	1244908	6.525
3	1245514	1245515	8.22963
3	1249574	1249575	9.27461
3	1250181	1250182	6.75869
3	1258443	1258444	118.003
3	1270248	1270249	20.7565
3	1270624	1270625	1.70925
3	1274893	1274894	2.59435
3	1276498	1276499	2.43699
3	1292093	1292094	4.57721
3	1292567	1292568	15.2164
3	1300254	1300255	61.2379
3	1300672	1300673	104.034
3	1303969	1303970	25.0516
3	1304738	1304739	107.89
3	1307730	1307731	12.0887
3	1309689	1309690	5.98513
3	1317821	1317822	153.771
3	1331113	1331114	4.9855
3	1334208	1334209	5.40793
3	1346047	1346048	3.70547
3	1346300	1346301	8.25233
3	1346566	1346567	3.8155
3	1349306	1349307	2.10152
3	1349853	1349854	106.158
3	1355458	1355459	12.0424
3	1357635	1357636	2.8795
3	1358983	1358984	38.2826
3	1359795	1359796	74.7341
3	1375714	1375715	3.43942
3	1376486	1376487	2.92082
3	1376593	1376594	1.32064
3	1395979	1395980	1.32064
3	1399864	1399865	5.40793
3	1402706	1402707	1.59268
3	1405143	1405144	1.99663
3	1405966	1405967	25.5623
3	1408947	1408948	14.9121
3	1409473	1409474	11.3848
3	1409852	1409853	43.0221
3	1419827	1419828	9.27461
3	1423421	1423422	10.1723
3	1424842	1424843	48.0122
3	1426768	1426769	6.47584
3	1432681	1432682	2.93125
3	1435468	1435469	17.4926
3	1437213	1437214	4.15138
3	1439073	1439074	25.5783
3	1439942	1439943	6.46329
3	1441294	1441295	57.8738
3	1444885	1444886	95.9777
3	1448287	1448288	4.45138
3	1448522	1448523	10.5875
3	1454073	1454074	7.58835
3	1454372	1454373	6.60456
3	1455081	1455082	48.0229
3	1457429	1457430	19.928
3	1461500	1461501	2.7418
3	1462661	1462662	29.7448
3	1463237	1463238	4.04773
3	1463569	1463570	1.75521
3	1463706	1463707	1.35561
3	1475783	1475784	3.43942
3	1476429	1476430	13.0062
3	1484240	1484241	14.8905
3	1485509	1485510	66.9644
3	1488899	1488900	7.70142
3	1489654	1489655	2.48956
3	1493317	1493318	9.12801
3	1493911	1493912	1.33537
3	1494161	1494162	5.10473
3	1499084	1499085	5.75833
3	1499820	1499821	17.0479
3	1504321	1504322	10.2656
3	1507509	1507510	6.36736
3	1507652	1507653	8.09064
3	1507895	1507896	6.91356
3	1510855	1510856	10.9161
3	1511118	1511119	17.9406
3	1513413	1513414	15.809
3	1513939	1513940	4.6634
3	1514173	1514174	1.7609
3	1514537	1514538	6.42486
3	1519198	1519199	25.0076
3	1519657	1519658	45.2135
3	1520001	1520002	26.005
3	1520622	1520623	14.5421
3	1521429	1521430	4.48691
3	1521679	1521680	6.80812
3	1522105	1522106	28.0057
3	1523188	1523189	4.56227
3	1523744	1523745	38.7756
3	1527110	1527111	19.6903
3	1547701	1547702	15.2164
3	1567711	1567712	13.6238
3	1567993	1567994	8.74586
3	1568185	1568186	11.2218
3	1575628	1575629	21.1067
3	1577402	1577403	19.774
3	1578060	1578061	59.5305
3	1583774	1583775	2.59435
3	1584323	1584324	4.77606
3	1586206	1586207	3.0899
3	1587586	1587587	3.99173
3	1602173	1602174	25.3268
3	1605292	1605293	35.6178
3	1606929	1606930	2.98279
3	1607072	1607073	4.42057
3	1607465	1607466	1.73908
3	1611673	1611674	32.9821
3	1616450	1616451	6.97233
3	1616588	1616589	7.49034
3	1617031	1617032	41.4121
3	1619603	1619604	9.08649
3	1620072	1620073	45.5704
3	1623956	1623957	5.88289
3	1625117	1625118	15.8217
3	1626016	1626017	2.92995
3	1626451	1626452	2.94874
3	1629464	1629465	1.30929
3	1629585	1629586	2.76382
3	1631858	1631859	82.946
3	1634676	1634677	1.70925
3	1642615	1642616	5.19494
3	1643517	1643518	2.984
3	1643997	1643998	1.38933
3	1644671	1644672	2.89175
3	1646402	1646403	7.9058
3	1648867	1648868	22.6692
3	1649674	1649675	3.4862
3	1653070	1653071	1.66937
3	1653714	1653715	3.91929
3	1653889	1653890	1.48053
3	1653971	1653972	1.51668
3	1654213	1654214	1.98054
3	1654974	1654975	6.51335
3	1655217	1655218	6.15832
3	1661705	1661706	43.8111
3	1662114	1662115	77.214
3	1665460	1665461	3.73998
3	1667010	1667011	32.9833
3	1668464	1668465	3.03236
3	1685974	1685975	3.18331
3	1689414	1689415	20.3556
3	1690130	1690131	54.2005
3	1691246	1691247	31.1616
3	1692678	1692679	3.77318
3	1692818	1692819	5.61203
3	1694243	1694244	8.22963
3	1710523	1710524	11.512
3	1710775	1710776	15.5431
3	1716198	1716199	103.119
3	1720612	1720613	3.52017
3	1721630	1721631	6.34093
3	1726399	1726400	3.99173
3	1727768	1727769	2.43699
3	1742664	1742665	1.37767
3	1743661	1743662	4.19776
3	1744467	1744468	3.84473
3	1748573	1748574	41.7077
3	1750879	1750880	5.73452
3	1751342	1751343	50.98
3	1752400	1752401	3.20171
3	1752699	1752700	17.4006
3	1756705	1756706	2.04773
3	1757041	1757042	7.52587
3	1757264	1757265	9.01225
3	1757557	1757558	5.94519
3	1757838	1757839	7.23596
3	1758045	1758046	3.80392
3	1758424	1758425	2.1341
3	1764264	1764265	4.79866
3	1765279	1765280	73.7808
3	1768921	1768922	5.16612
3	1769962	1769963	7.63353
3	1770299	1770300	9.20635
3	1771895	1771896	9.81428
3	1772029	1772030	13.265
3	1772620	1772621	13.8462
3	1775374	1775375	5.4064
3	1775755	1775756	7.8233
3	1776690	1776691	1.38649
3	1776906	1776907	1.92526
3	1781223	1781224	40.343
3	1781602	1781603	33.2606
3	1786576	1786577	11.1663
3	1790877	1790878	82.6668
3	1791210	1791211	54.5402
3	1796488	1796489	62.5427
3	1798490	1798491	39.9853
3	1799175	1799176	3.17578
3	1804273	1804274	49.6166
3	1807205	1807206	1.72716
3	1807809	1807810	2.6991
3	1808664	1808665	2.59435
3	1808879	1808880	3.21296
3	1809198	1809199	7.07202
3	1809700	1809701	6.17879
3	1812759	1812760	4.63773
3	1818975	1818976	51.5732
3	1819595	1819596	6.3368
3	1822099	1822100	47.0813
3	1827787	1827788	2.47168
3	1828850	1828851	15.7131
3	1830861	1830862	12.5513
3	1831023	1831024	13.5735
3	1831452	1831453	8.27275
3	1836406	1836407	7.43609
3	1836497	1836498	4.37384
3	1836971	1836972	8.11188
3	1837337	1837338	5.2593
3	1839766	1839767	9.39968
3	1847718	1847719	20.7565
3	1848431	1848432	13.9368
3	1851277	1851278	11.473
3	1852736	1852737	38.3272
3	1856891	1856892	5.25564
3	1857053	1857054	2.26816
3	1857248	1857249	4.73299
3	1860148	1860149	3.60463
3	1860424	1860425	4.36423
3	1861290	1861291	1.36798
3	1861333	1861334	1.68197
3	1861548	1861549	3.01779
3	1862158	1862159	2.1341
3	1863190	1863191	3.61983
3	1864140	1864141	3.26276
3	1869250	1869251	2.58218
3	1871268	1871269	23.1493
3	1872173	1872174	151.585
3	1873123	1873124	31.0233
3	1878020	1878021	8.29077
3	1878544	1878545	38.4386
3	1878666	1878667	26.2453
3	1882189	1882190	4.77825
3	1889865	1889866	2.0705
3	1891111	1891112	3.48345
3	1892529	1892530	102.396
3	1893071	1893072	4.96158
3	1897583	1897584	137.66
3	1909142	1909143	24.7933
3	1912856	1912857	3.38782
3	1913228	1913229	6.21381
3	1914204	1914205	2.24041
3	1914461	1914462	3.70842
3	1914884	1914885	3.50136
3	1922062	1922063	2.75563
3	1922219	1922220	2.43699
3	1922266	1922267	1.32064
3	1922376	1922377	1.57564
3	1955936	1955937	7.94299
3	1956663	1956664	1.89467
3	1956962	1956963	3.19802
3	1957361	1957362	3.02711
3	1959881	1959882	19.2538
3	1960354	1960355	11.7573
3	1968204	1968205	13.6238
3	1968925	1968926	10.9591
3	1970385	1970386	4.68501
3	1970798	1970799	1.50951
3	1970825	1970826	1.98845
3	1973542	1973543	9.60866
3	1974510	1974511	2.1998
3	1979584	1979585	26.121
3	1989087	1989088	3.61983
3	1989293	1989294	4.18321
3	1990013	1990014	2.92082
3	1990255	1990256	2.28356
3	1995875	1995876	12.1011
3	1996746	1996747	3.0899
3	1997076	1997077	1.70925
3	1997291	1997292	4.57721
3	1998299	1998300	33.361
3	2003062	2003063	62.0727
3	2005522	2005523	72.2143
3	2011326	2011327	11.9283
3	2014058	2014059	13.5345
3	2014497	2014498	3.51214
3	2014720	2014721	2.78101
3	2016860	2016861	6.49077
3	2022008	2022009	7.47949
3	2025334	2025335	3.0899
3	2027243	2027244	3.26276
3	2027506	2027507	8.22928
3	2027978	2027979	6.35125
3	2033674	2033675	26.2244
3	2034806	2034807	1.47598
3	2034916	2034917	1.47598
3	2035242	2035243	3.47008
3	2035595	2035596	2.16737
3	2035973	2035974	4.27377
3	2036345	2036346	6.77574
3	2043101	2043102	14.0342
3	2043328	2043329	9.03032
3	2044487	2044488	10.0038
3	2045814	2045815	3.99173
3	2046466	2046467	5.56205
3	2052366	2052367	53.1416
3	2055550	2055551	17.9687
3	2058597	2058598	2.29555
3	2058725	2058726	2.5691
3	2058899	2058900	1.37543
3	2059101	2059102	1.92518
3	2059719	2059720	2.44217
3	2065033	2065034	12.0745
3	2066511	2066512	3.7873
3	2067273	2067274	1.50876
3	2069423	2069424	13.5273
3	2072514	2072515	3.64507
3	2072700	2072701	1.3868
3	2073551	2073552	7.584
3	2078904	2078905	7.23596
3	2079215	2079216	3.61983
3	2088536	2088537	6.06786
3	2096949	2096950	65.7316
3	2097559	2097560	5.87672
3	2102147	2102148	6.33816
3	2102577	2102578	22.7088
3	2103865	2103866	6.0033
3	2104142	2104143	11.9091
3	2104603	2104604	1.67825
3	2112175	2112176	35.0857
3	2117001	2117002	2.43699
3	2121479	2121480	5.41754
3	2122524	2122525	4.44489
3	2123059	2123060	39.9045
3	2123534	2123535	37.2062
3	2129665	2129666	7.72629
3	2139906	2139907	15.5791
3	2142586	2142587	54.8662
3	2146391	2146392	1.98632
3	2147164	2147165	3.65404
3	2150660	2150661	12.7276
3	2151161	2151162	2.51285
3	2151422	2151423	10.7665
3	2153731	2153732	9.21215
3	2154064	2154065	7.42819
3	2154408	2154409	66.1731
3	2185785	2185786	38.6128
3	2189089	2189090	3.61983
3	2199066	2199067	1.32064
3	2199297	2199298	3.0899
3	2201427	2201428	12.7017
3	2203647	2203648	6.35079
3	2208604	2208605	1.99091
3	2210128	2210129	44.7655
3	2210910	2210911	2.92082
3	2218839	2218840	99.6512
3	2219497	2219498	115.47
3	2224854	2224855	4.33974
3	2225269	2225270	21.3678
3	2225443	2225444	18.0581
3	2225818	2225819	4.5
3	2226021	2226022	2.13843
3	2226428	2226429	2.79656
3	2245402	2245403	1.99335
3	2245815	2245816	18.6227
3	2247829	2247830	42.8844
3	2248821	2248822	113.042
3	2250429	2250430	9.4102
3	2251142	2251143	8.75932
3	2251585	2251586	7.26553
3	2253384	2253385	2.59435
3	2260029	2260030	49.3802
3	2260785	2260786	2.40139
3	2263441	2263442	2.2745
3	2264766	2264767	15.8766
3	2265009	2265010	28.4554
3	2265750	2265751	3.55442
3	2266662	2266663	2.87992
3	2271853	2271854	5.33239
3	2272604	2272605	91.6795
3	2274308	2274309	9.4146
3	2276680	2276681	5.18361
3	2277125	2277126	8.22957
3	2305076	2305077	149.497
3	2335165	2335166	4.57721
3	2335737	2335738	9.00872
3	2350490	2350491	15.2164
3	2351300	2351301	1.32064
3	2351436	2351437	1.44611
3	2352379	2352380	50.7249
3	2353210	2353211	28.1462
3	2367272	2367273	7.584
3	2367880	2367881	31.5103
3	2374019	2374020	4.17416
3	2374227	2374228	3.91383
3	2374733	2374734	100.076
3	2375775	2375776	6.7595
3	2378129	2378130	43.3586
3	2384793	2384794	17.812
3	2386092	2386093	24.9332
3	2396728	2396729	5.40793
3	2397172	2397173	6.29473
3	2400516	2400517	11.9499
3	2401912	2401913	6.31658
3	2402255	2402256	3.85072
3	2406944	2406945	8.65886
3	2407631	2407632	6.33673
3	2407756	2407757	10.8246
3	2409826	2409827	47.517
3	2413403	2413404	4.49894
3	2413870	2413871	21.3829
3	2414344	2414345	2.08392
3	2419075	2419076	3.33522
3	2419207	2419208	1.76066
3	2419641	2419642	2.91999
3	2419822	2419823	1.63686
3	2420259	2420260	2.97366
3	2421681	2421682	2.43761
3	2431145	2431146	28.4645
3	2431753	2431754	10.618
3	2432596	2432597	74.5107
3	2450199	2450200	4.78317
3	2455424	2455425	8.5431
3	2459020	2459021	8.22963
3	2479352	2479353	4.52227
3	2481546	2481547	8.65894
3	2482831	2482832	1.71767
3	2483211	2483212	4.66653
3	2483781	2483782	13.207
3	2484289	2484290	8.29172
3	2485212	2485213	8.59743
3	2486840	2486841	14.1969
3	2493077	2493078	10.6504
3	2503904	2503905	97.4916
3	2507302	2507303	11.6239
3	2507717	2507718	38.0348
3	2526381	2526382	46.8225
3	2528272	2528273	4.09394
3	2530625	2530626	6.50522
3	2534088	2534089	9.00872
3	2534484	2534485	2.1341
3	2534533	2534534	1.57564
3	2543427	2543428	7.47949
3	2552622	2552623	10.374
3	2553391	2553392	96.466
3	2553666	2553667	104.66
3	2554299	2554300	9.27756
3	2560042	2560043	1.95904
3	2560359	2560360	5.15495
3	2561082	2561083	3.91338
3	2562491	2562492	10.9
3	2564752	2564753	30.8392
3	2566338	2566339	48.7841
3	2567747	2567748	27.395
3	2569419	2569420	20.2261
3	2571183	2571184	50.505
3	2571682	2571683	3.42448
3	2575924	2575925	40.2857
3	2576169	2576170	51.8381
3	2576529	2576530	99.1017
3	2581087	2581088	66.6545
3	2584775	2584776	21.1589
3	2588010	2588011	5.54685
3	2589731	2589732	4.94321
3	2596431	2596432	2.92082
3	2596650	2596651	3.43942
3	2605054	2605055	4.57721
3	2615761	2615762	6.12243
3	2615959	2615960	6.50728
3	2616464	2616465	2.27121
3	2626377	2626378	16.3425
3	2626983	2626984	15.6187
3	2652462	2652463	5.40793
3	2652744	2652745	4.9855
3	2653038	2653039	1.87816
3	2653374	2653375	6.33868
3	2653704	2653705	2.57998
3	2655306	2655307	7.63336
3	2656470	2656471	27.8426
3	2657939	2657940	9.7757
3	2661607	2661608	3.61983
3	2661689	2661690	3.0899
3	2670627	2670628	13.3137
3	2670923	2670924	11.8051
3	2673376	2673377	15.8303
3	2674149	2674150	5.02669
3	2677285	2677286	3.27515
3	2677589	2677590	2.97448
3	2680620	2680621	1.46026
3	2682130	2682131	5.12525
3	2682367	2682368	11.5755
3	2682850	2682851	2.69495
3	2700829	2700830	68.6085
3	2701537	2701538	6.5827
3	2702557	2702558	6.27177
3	2703334	2703335	18.2026
3	2703989	2703990	36.96
3	2706055	2706056	8.04957
3	2710518	2710519	6.94065
3	2711905	2711906	5.5588
3	2713643	2713644	2.59435
3	2757506	2757507	18.9549
3	2763356	2763357	3.43942
3	2773658	2773659	5.40793
3	2774368	2774369	1.70925
3	2800031	2800032	2.75563
3	2802279	2802280	39.5381
3	2802763	2802764	3.99173
3	2807478	2807479	7.18478
3	2809708	2809709	28.3429
3	2810525	2810526	67.5648
3	2815160	2815161	25.8352
3	2816358	2816359	4.29006
3	2821798	2821799	8.154
3	2828033	2828034	4.75618
3	2829967	2829968	91.4873
3	2833043	2833044	84.3644
3	2833699	2833700	7.60568
3	2840084	2840085	4.57721
3	2840238	2840239	3.0899
3	2840504	2840505	1.70925
3	2841184	2841185	9.54365
3	2852745	2852746	6.525
3	2853266	2853267	1.43846
3	2856960	2856961	56.9501
3	2857523	2857524	19.7535
3	2860297	2860298	25.0344
3	2868447	2868448	59.3224
3	2869229	2869230	138.361
3	2869867	2869868	3.86427
3	2870219	2870220	8.99055
3	2875079	2875080	4.18321
3	2881541	2881542	10.091
3	2896368	2896369	13.9788
3	2896673	2896674	2.3578
3	2896949	2896950	4.7347
3	2900359	2900360	40.3935
3	2901538	2901539	5.60485
3	2905584	2905585	4.80219
3	2905803	2905804	5.17022
3	2906165	2906166	16.3475
3	2907190	2907191	21.3009
3	2910639	2910640	2.83251
3	2911415	2911416	7.46479
3	2911616	2911617	6.20659
3	2912247	2912248	8.67189
3	2913731	2913732	5.62441
3	2922541	2922542	3.6764
3	2923202	2923203	1.42981
3	2924108	2924109	20.14
3	2931576	2931577	68.9067
3	2933067	2933068	31.5327
3	2934694	2934695	21.3483
3	2947658	2947659	5.55134
3	2947862	2947863	5.99592
3	2948298	2948299	17.2209
3	2948515	2948516	13.0091
3	2948942	2948943	21.4838
3	2949643	2949644	4.46056
3	2949781	2949782	9.00935
3	2953308	2953309	3.66042
3	2954824	2954825	70.4053
3	2956003	2956004	3.46815
3	2958313	2958314	10.1244
3	2965345	2965346	33.7486
3	2967542	2967543	3.63055
3	2969027	2969028	29.091
3	2969601	2969602	32.5797
3	2971038	2971039	2.75601
3	2980027	2980028	76.4241
3	2980426	2980427	96.4779
3	2986026	2986027	6.99562
3	2989823	2989824	11.512
3	2990077	2990078	4.37836
3	2993360	2993361	1.32064
3	3008645	3008646	10.3692
3	3037633	3037634	4.9855
3	3037940	3037941	2.08248
3	3038520	3038521	5.58366
3	3039598	3039599	141.385
3	3040683	3040684	7.2075
3	3040938	3040939	1.66011
3	3047997	3047998	1.30175
3	3048940	3048941	8.01612
3	3051894	3051895	114.104
3	3054804	3054805	1.70925
3	3055000	3055001	1.57564
3	3065122	3065123	1.57564
3	3065277	3065278	2.28356
3	3067652	3067653	10.3123
3	3068674	3068675	9.10565
3	3068943	3068944	29.545
3	3074535	3074536	1.32064
3	3074621	3074622	1.70925
3	3074803	3074804	2.1341
3	3075078	3075079	4.77957
3	3076416	3076417	4.57721
3	3083646	3083647	19.3882
3	3083860	3083861	18.3189
3	3085999	3086000	42.7837
3	3088143	3088144	14.8463
3	3091167	3091168	68.0547
3	3091772	3091773	85.6509
3	3097515	3097516	9.79676
3	3100732	3100733	4.18321
3	3103646	3103647	2.92082
3	3109452	3109453	6.57425
3	3109854	3109855	8.00406
3	3110092	3110093	16.5064
3	3110293	3110294	12.5295
3	3114693	3114694	3.37757
3	3115899	3115900	41.2074
3	3116266	3116267	1.4373
3	3116469	3116470	2.84433
3	3120261	3120262	5.75942
3	3125871	3125872	17.1678
3	3126122	3126123	4.89584
3	3126410	3126411	3.08584
3	3126671	3126672	3.36698
3	3130475	3130476	17.226
3	3131566	3131567	89.0022
3	3133501	3133502	6.84682
3	3138301	3138302	4.35702
3	3157397	3157398	5.84441
3	3157806	3157807	2.75563
3	3159096	3159097	1.44611
3	3164000	3164001	8.95968
3	3164530	3164531	38.1812
